vx,vy,vz,center_x,center_y,center_z,num_points,label,eig1,eig2,eig3,linearity,planarity,scattering,anisotropy,omnivariance,gaussian_avg_mahalanobis2,gaussian_center_mahalanobis2,gaussian_avg_euclidean,gaussian_center_advantage,shell_avg_residual,shell_center_residual,shell_avg_radius,shell_center_penalty
7,-2,3,6.000000,-1.200000,2.800000,85,corner_like,0.079969,0.039223,0.021265,0.509517,0.224569,0.265914,0.734086,0.040555,2.883547,3.657002,0.348904,-0.773455,0.673445,0.451854,1.662561,-0.221592
7,-2,4,6.000000,-1.200000,3.600000,29,planar,0.063705,0.016876,0.000269,0.735093,0.260685,0.004222,0.995778,0.006612,2.066731,114.453603,0.258261,-112.386871,0.680843,7.629811,1.618946,6.948968
7,-2,5,6.000000,-1.200000,4.400000,80,corner_like,0.068459,0.020670,0.010424,0.698066,0.149675,0.152259,0.847741,0.024524,2.816269,1.392243,0.290252,1.424026,0.779766,0.141304,1.775408,-0.638463
7,-1,1,6.000000,-0.400000,1.200000,118,corner_like,0.033155,0.029167,0.005734,0.120271,0.706784,0.172944,0.827056,0.017700,2.765435,3.025542,0.233469,-0.260107,1.052441,1.592636,1.940573,0.540195
7,-1,2,6.000000,-0.400000,2.000000,107,planar,0.052475,0.020462,0.005289,0.610059,0.289144,0.100797,0.899203,0.017842,2.749768,2.629461,0.258514,0.120307,0.809289,1.384897,1.807580,0.575608
7,-1,3,6.000000,-0.400000,2.800000,60,planar,0.058541,0.016148,0.000632,0.724163,0.265041,0.010796,0.989204,0.008422,2.273605,64.252339,0.250255,-61.978734,0.629763,7.119620,1.561147,6.489858
7,-1,5,6.000000,-0.400000,4.400000,61,planar,0.053778,0.016805,0.000698,0.687504,0.299514,0.012982,0.987018,0.008577,2.298390,11.756547,0.243985,-9.458157,0.710251,2.803217,1.596547,2.092966
7,0,1,6.000000,0.400000,1.200000,116,planar,0.030422,0.025071,0.000183,0.175909,0.818060,0.006031,0.993969,0.005192,2.066881,24.245777,0.220370,-22.178896,0.563913,3.543290,1.431163,2.979377
7,0,2,6.000000,0.400000,2.000000,101,planar,0.048413,0.019768,0.001220,0.591673,0.383132,0.025195,0.974805,0.010529,2.456549,4.969346,0.242185,-2.512797,0.706811,1.669048,1.701537,0.962237
7,0,3,6.000000,0.400000,2.800000,44,planar,0.057056,0.027625,0.000495,0.515817,0.475512,0.008671,0.991329,0.009204,2.227021,77.052415,0.267568,-74.825394,0.581610,6.507337,1.515325,5.925727
7,0,5,6.000000,0.400000,4.400000,57,linear,0.055135,0.012114,0.000423,0.780290,0.212039,0.007671,0.992329,0.006561,2.164505,15.436927,0.236296,-13.272423,0.586972,2.875759,1.549188,2.288787
7,1,-2,6.000000,1.200000,-1.200000,41,linear,0.052817,0.007011,0.000065,0.867263,0.131506,0.001231,0.998769,0.002887,1.870854,5.557885,0.210857,-3.687031,0.578321,1.824738,1.396395,1.246416
7,1,3,6.000000,1.200000,2.800000,71,planar,0.060265,0.043841,0.004368,0.272530,0.654987,0.072483,0.927517,0.022599,2.736007,22.066329,0.313070,-19.330322,0.792181,6.310330,1.792181,5.518149
7,1,5,6.000000,1.200000,4.400000,54,planar,0.052700,0.014738,0.000944,0.720342,0.261741,0.017916,0.982084,0.009018,2.358977,9.360692,0.237339,-7.001715,0.678129,2.806420,1.634823,2.128291
7,2,-2,6.000000,2.000000,-1.200000,42,linear,0.056953,0.000459,0.000001,0.991949,0.008040,0.000011,0.999989,0.000255,1.266848,8.270962,0.205467,-7.004114,0.353288,1.133358,0.960074,0.780069
7,2,0,6.000000,2.000000,0.400000,25,planar,0.020334,0.005208,0.000026,0.743889,0.254810,0.001301,0.998699,0.001410,1.745098,163.743909,0.139550,-161.998811,0.625403,9.840259,1.308386,9.214856
7,2,2,6.000000,2.000000,2.000000,48,linear,0.082449,0.009746,0.004558,0.881799,0.062915,0.055286,0.944714,0.015415,2.658482,4.847472,0.276522,-2.188990,0.822397,1.309131,1.567531,0.486734
7,2,3,6.000000,2.000000,2.800000,33,corner_like,0.085616,0.020530,0.016050,0.760209,0.052319,0.187472,0.812528,0.030442,2.795984,5.940890,0.315006,-3.144906,0.665321,1.709184,1.638578,1.043863
7,2,5,6.000000,2.000000,4.400000,65,corner_like,0.066205,0.013647,0.005555,0.793870,0.122230,0.083900,0.916100,0.017121,2.721754,4.725258,0.260524,-2.003504,0.734969,1.110621,1.696827,0.375652
7,3,-2,6.000000,2.800000,-1.200000,72,corner_like,0.123358,0.030557,0.013276,0.752289,0.140091,0.107620,0.892380,0.036851,2.850079,0.152253,0.402298,2.697826,0.915131,0.522104,1.913752,-0.393027
7,3,-1,6.000000,2.800000,-0.400000,23,linear,0.064773,0.009089,0.000053,0.859679,0.139497,0.000825,0.999175,0.003156,1.852188,157.576432,0.257037,-155.724244,0.457027,9.318521,1.400203,8.861494
7,3,0,6.000000,2.800000,0.400000,130,planar,0.049107,0.034812,0.000302,0.291102,0.702753,0.006145,0.993855,0.008020,2.167123,105.653551,0.272364,-103.486428,0.561923,6.422872,1.462644,5.860949
7,3,3,6.000000,2.800000,2.800000,46,planar,0.053038,0.024320,0.000322,0.541465,0.452470,0.006066,0.993934,0.007459,2.137889,71.213310,0.269354,-69.075421,0.665658,6.113923,1.662305,5.448265
7,3,5,6.000000,2.800000,4.400000,47,linear,0.061508,0.008688,0.000626,0.858746,0.131077,0.010177,0.989823,0.006942,2.217565,20.383007,0.236048,-18.165443,0.733658,3.655601,1.559017,2.921943
7,4,-2,6.000000,3.600000,-1.200000,38,linear,0.061549,0.001085,0.000000,0.982367,0.017627,0.000006,0.999994,0.000289,1.465225,13.741402,0.214992,-12.276177,0.468150,3.021187,1.099853,2.553037
7,4,-1,6.000000,3.600000,-0.400000,32,linear,0.053700,0.000008,0.000000,0.999845,0.000155,0.000000,1.000000,0.000007,0.959044,242.817924,0.197446,-241.858880,0.399979,13.089929,0.645464,12.689950
7,4,0,6.000000,3.600000,0.400000,130,planar,0.054900,0.038875,0.000293,0.291895,0.702767,0.005339,0.994661,0.008552,2.166898,78.459735,0.288337,-76.292837,0.634382,5.523141,1.573579,4.888759
7,4,2,6.000000,3.600000,2.000000,25,planar,0.026111,0.011250,0.001620,0.569152,0.368806,0.062042,0.937958,0.007807,2.399808,1.329767,0.169766,1.070042,0.832916,0.369148,1.747316,-0.463768
7,4,3,6.000000,3.600000,2.800000,26,planar,0.039674,0.032511,0.000803,0.180539,0.799219,0.020242,0.979758,0.010118,2.299006,65.536720,0.248355,-63.237714,0.782864,6.635277,1.754269,5.852413
7,4,5,6.000000,3.600000,4.400000,39,linear,0.051012,0.009513,0.000589,0.813514,0.174931,0.011555,0.988445,0.006589,2.198649,18.989625,0.217625,-16.790976,0.652424,3.729861,1.484472,3.077437
7,5,-2,6.000000,4.400000,-1.200000,37,linear,0.057561,0.012477,0.000080,0.783229,0.215374,0.001397,0.998603,0.003866,1.929578,8.427469,0.223159,-6.497890,0.782874,4.200017,1.593644,3.417143
7,5,-1,6.000000,4.400000,-0.400000,28,linear,0.052856,0.000241,0.000000,0.995438,0.004562,0.000000,1.000000,0.000019,1.133719,193.808011,0.196423,-192.674292,0.431703,12.073406,0.823986,11.641704
7,5,0,6.000000,4.400000,0.400000,113,planar,0.050347,0.042800,0.000281,0.149905,0.844514,0.005582,0.994418,0.008460,2.157799,53.880485,0.287869,-51.722686,0.579654,4.461106,1.512022,3.881452
7,5,3,6.000000,4.400000,2.800000,50,linear,0.119174,0.027377,0.003913,0.770280,0.196889,0.032832,0.967168,0.023371,2.697825,13.830778,0.356251,-11.132953,0.840602,2.160369,1.833229,1.319767
7,5,4,6.000000,4.400000,3.600000,23,linear,0.032411,0.003719,0.000156,0.885251,0.109942,0.004807,0.995193,0.002658,1.810666,83.495139,0.166406,-81.684473,0.577562,7.369182,1.439760,6.791620
7,5,5,6.000000,4.400000,4.400000,43,linear,0.071103,0.013089,0.001898,0.815919,0.157388,0.026692,0.973308,0.012088,2.510307,11.450936,0.266588,-8.940630,0.893746,2.629110,1.657350,1.735364
7,6,-2,6.000000,5.200000,-1.200000,40,linear,0.079399,0.013419,0.001171,0.830995,0.154258,0.014747,0.985253,0.010765,2.396131,37.047191,0.278596,-34.651060,0.717541,5.091809,1.674214,4.374268
7,6,-1,6.000000,5.200000,-0.400000,41,planar,0.078679,0.024043,0.001013,0.694413,0.292713,0.012874,0.987126,0.012421,2.390959,54.543798,0.299751,-52.152839,0.715001,6.466984,1.662841,5.751983
7,6,0,6.000000,5.200000,0.400000,88,planar,0.058463,0.048986,0.000342,0.162096,0.832047,0.005856,0.994144,0.009935,2.193027,52.641040,0.308572,-50.448013,0.571807,4.436319,1.495106,3.864512
7,6,1,6.000000,5.200000,1.200000,32,linear,0.046236,0.003929,0.000291,0.915022,0.078688,0.006290,0.993710,0.003752,1.938724,50.383158,0.205582,-48.444434,0.641102,6.740510,1.590214,6.099409
7,6,2,6.000000,5.200000,2.000000,38,corner_like,0.064594,0.011690,0.007699,0.819031,0.061785,0.119184,0.880816,0.017980,2.717541,14.375736,0.276678,-11.658195,0.809428,3.021659,1.767446,2.212231
7,6,3,6.000000,5.200000,2.800000,22,linear,0.058936,0.012115,0.002122,0.794444,0.169550,0.036005,0.963995,0.011485,2.469176,27.964481,0.231508,-25.495305,1.270493,6.280387,2.248814,5.009894
7,6,4,6.000000,5.200000,3.600000,21,linear,0.044740,0.002978,0.000256,0.933442,0.060845,0.005712,0.994288,0.003241,1.838375,29.864067,0.180824,-28.025693,0.609739,4.404580,1.411666,3.794842
7,6,5,6.000000,5.200000,4.400000,23,corner_like,0.063690,0.014532,0.007307,0.771832,0.113443,0.114725,0.885275,0.018911,2.678047,3.023155,0.262373,-0.345107,0.614111,1.073509,1.565530,0.459398
7,7,-2,6.000000,6.000000,-1.200000,28,linear,0.075946,0.004382,0.000000,0.942304,0.057691,0.000005,0.999995,0.000500,1.737228,13.551988,0.240740,-11.814760,0.500328,1.626741,1.207193,1.126413
7,7,-1,6.000000,6.000000,-0.400000,21,linear,0.061662,0.000040,0.000000,0.999351,0.000649,0.000000,1.000000,0.000006,0.973834,218.002771,0.209844,-217.028936,0.387057,12.372924,0.683419,11.985867
7,7,0,6.000000,6.000000,0.400000,62,planar,0.052781,0.036583,0.000243,0.306898,0.688494,0.004608,0.995392,0.007773,2.115735,71.954013,0.276756,-69.838278,0.543343,5.062603,1.435528,4.519260
7,8,0,6.000000,6.800000,0.400000,54,planar,0.056391,0.035404,0.000052,0.372166,0.626909,0.000924,0.999076,0.004704,1.967528,122.509662,0.280823,-120.542135,0.546737,6.305810,1.341937,5.759073
7,14,3,6.000000,11.600000,2.800000,20,linear,0.069265,0.014254,0.001179,0.794213,0.188765,0.017022,0.982978,0.010519,2.338223,38.970933,0.256507,-36.632710,0.745020,5.142205,1.745020,4.397185
7,16,-1,6.000000,13.200000,-0.400000,31,planar,0.072267,0.037137,0.000603,0.486119,0.505541,0.008340,0.991660,0.011739,2.260820,14.991145,0.315705,-12.730325,0.599712,2.265414,1.591233,1.665702
8,-15,2,6.800000,-11.600000,2.000000,20,planar,0.058833,0.033997,0.000069,0.422139,0.576693,0.001169,0.998831,0.005162,1.918095,73.122761,0.285456,-71.204666,0.443681,4.918538,1.419189,4.474857
8,-13,2,6.800000,-10.000000,2.000000,30,planar,0.066801,0.033449,0.000235,0.499275,0.497204,0.003521,0.996479,0.008070,2.075086,59.085522,0.287164,-57.010436,0.605095,4.783658,1.443066,4.178563
8,-12,2,6.800000,-9.200000,2.000000,25,planar,0.055956,0.014722,0.000237,0.736900,0.258865,0.004235,0.995765,0.005801,2.025989,49.025877,0.243914,-46.999888,0.658982,4.182627,1.658982,3.523645
8,-11,-1,6.800000,-8.400000,-0.400000,23,linear,0.047348,0.007008,0.000299,0.851984,0.141711,0.006305,0.993695,0.004627,1.993709,115.998822,0.208563,-114.005113,0.779555,8.188432,1.591004,7.408877
8,-11,0,6.800000,-8.400000,0.400000,23,linear,0.046551,0.006074,0.000150,0.869524,0.127250,0.003225,0.996775,0.003488,1.882575,142.622502,0.203095,-140.739927,0.541542,8.497314,1.425798,7.955772
8,-10,-2,6.800000,-7.600000,-1.200000,30,planar,0.051633,0.016624,0.000342,0.678038,0.315348,0.006614,0.993386,0.006643,2.106200,21.383979,0.243880,-19.277778,0.603509,3.681924,1.600274,3.078415
8,-10,-1,6.800000,-7.600000,-0.400000,59,planar,0.067924,0.046098,0.000103,0.321328,0.677152,0.001520,0.998480,0.006863,2.022944,12.700922,0.313329,-10.677978,0.348550,1.560175,1.239509,1.211625
8,-10,0,6.800000,-7.600000,0.400000,53,planar,0.056355,0.039665,0.000160,0.296157,0.701002,0.002841,0.997159,0.007100,2.056450,23.349985,0.289507,-21.293536,0.549774,2.444469,1.391826,1.894695
8,-10,1,6.800000,-7.600000,1.200000,55,planar,0.054413,0.042006,0.000405,0.228016,0.764537,0.007447,0.992553,0.009748,2.206213,34.437153,0.290731,-32.230940,0.686668,3.651426,1.618947,2.964758
8,-10,2,6.800000,-7.600000,2.000000,55,planar,0.058536,0.044052,0.000084,0.247437,0.751135,0.001428,0.998572,0.005996,2.001095,62.811680,0.299139,-60.810584,0.429236,4.364652,1.281444,3.935415
8,-9,-2,6.800000,-6.800000,-1.200000,20,linear,0.059429,0.000042,0.000000,0.999297,0.000702,0.000000,1.000000,0.000035,0.972373,44.042477,0.207376,-43.070105,0.357148,4.753372,0.707532,4.396223
8,-9,-1,6.800000,-6.800000,-0.400000,76,planar,0.069431,0.053239,0.000043,0.233213,0.766165,0.000621,0.999379,0.005423,1.982293,11.031537,0.329310,-9.049243,0.457464,1.173520,1.318700,0.716056
8,-9,0,6.800000,-6.800000,0.400000,57,planar,0.053719,0.037005,0.000044,0.311137,0.688040,0.000823,0.999177,0.004445,1.962687,23.759952,0.279706,-21.797265,0.524866,2.240312,1.364507,1.715446
8,-9,1,6.800000,-6.800000,1.200000,71,planar,0.067663,0.051025,0.000302,0.245889,0.749641,0.004470,0.995530,0.010146,2.167484,38.636278,0.321360,-36.468794,0.523169,3.627033,1.391607,3.103864
8,-9,2,6.800000,-6.800000,2.000000,57,planar,0.066585,0.035010,0.000148,0.474206,0.523566,0.002228,0.997772,0.007019,2.050003,57.044799,0.297964,-54.994796,0.494872,4.274395,1.351315,3.779523
8,-8,-2,6.800000,-6.000000,-1.200000,46,planar,0.049202,0.014598,0.001695,0.703301,0.262247,0.034452,0.965548,0.010678,2.489603,8.020562,0.235930,-5.530959,0.968863,1.945031,1.968005,0.976169
8,-8,-1,6.800000,-6.000000,-0.400000,97,planar,0.060811,0.051270,0.000334,0.156893,0.837621,0.005486,0.994514,0.010132,2.192017,2.136874,0.315116,0.055142,0.606630,0.128532,1.544525,-0.478098
8,-8,0,6.800000,-6.000000,0.400000,77,planar,0.057168,0.038211,0.000257,0.331598,0.663911,0.004492,0.995508,0.008247,2.133552,8.527821,0.285475,-6.394269,0.540773,1.160547,1.435913,0.619774
8,-8,1,6.800000,-6.000000,1.200000,80,planar,0.067562,0.046968,0.002368,0.304810,0.660139,0.035051,0.964949,0.019587,2.634320,14.341521,0.320934,-11.707201,0.778227,2.021184,1.674723,1.242957
8,-8,2,6.800000,-6.000000,2.000000,61,planar,0.054432,0.034315,0.000184,0.369574,0.627055,0.003371,0.996629,0.006998,2.074132,52.934347,0.278878,-50.860215,0.500607,4.304259,1.410921,3.803652
8,-7,-1,6.800000,-5.200000,-0.400000,66,planar,0.056709,0.054526,0.002420,0.038494,0.918832,0.042675,0.957325,0.019560,2.631780,1.802438,0.310651,0.829342,0.861755,0.404689,1.824271,-0.457066
8,-7,0,6.800000,-5.200000,0.400000,68,planar,0.057297,0.052790,0.001764,0.078674,0.890548,0.030779,0.969221,0.017473,2.564129,5.700718,0.310642,-3.136589,0.847893,1.529858,1.796139,0.681966
8,-7,1,6.800000,-5.200000,1.200000,64,planar,0.052232,0.035542,0.001270,0.319533,0.656153,0.024314,0.975686,0.013310,2.474050,29.433384,0.277075,-26.959334,0.725559,4.162618,1.724156,3.437059
8,-7,2,6.800000,-5.200000,2.000000,55,planar,0.052899,0.019561,0.000355,0.630225,0.363073,0.006702,0.993298,0.007159,2.154648,47.681759,0.246965,-45.527111,0.521980,4.814440,1.332398,4.292459
8,-6,-1,6.800000,-4.400000,-0.400000,56,planar,0.061034,0.023017,0.000053,0.622883,0.376244,0.000873,0.999127,0.004214,1.957245,143.906141,0.259802,-141.948897,0.430169,7.104918,1.182465,6.674748
8,-6,2,6.800000,-4.400000,2.000000,37,linear,0.073359,0.005211,0.001070,0.928967,0.056451,0.014582,0.985418,0.007422,2.279079,31.282835,0.249755,-29.003757,0.655071,5.338007,1.608042,4.682936
8,-6,4,6.800000,-4.400000,3.600000,20,planar,0.096078,0.040654,0.000759,0.576858,0.415241,0.007900,0.992100,0.014366,2.277344,65.965616,0.343039,-63.688272,0.821972,6.410933,1.809717,5.588961
8,-5,2,6.800000,-3.600000,2.000000,30,linear,0.066740,0.005353,0.000456,0.919794,0.073374,0.006832,0.993168,0.005461,2.069640,31.981184,0.248407,-29.911544,0.766007,7.027843,1.685908,6.261836
8,-5,3,6.800000,-3.600000,2.800000,50,planar,0.086804,0.039866,0.000687,0.540741,0.451339,0.007920,0.992080,0.013349,2.324103,73.578992,0.335288,-71.254890,0.803608,6.403780,1.766834,5.600172
8,-5,4,6.800000,-3.600000,3.600000,43,planar,0.069889,0.049878,0.000478,0.286330,0.706834,0.006836,0.993164,0.011854,2.236301,83.700438,0.330643,-81.464137,0.597160,6.195531,1.524767,5.598371
8,-4,-1,6.800000,-2.800000,-0.400000,119,planar,0.063861,0.026592,0.000478,0.583605,0.408908,0.007487,0.992513,0.009329,2.252715,8.330916,0.279374,-6.078201,0.566562,1.655283,1.398966,1.088720
8,-4,0,6.800000,-2.800000,0.400000,97,planar,0.037484,0.027277,0.000596,0.272296,0.711794,0.015910,0.984090,0.008480,2.288392,14.785048,0.241345,-12.496655,0.568413,2.534966,1.454907,1.966552
8,-4,1,6.800000,-2.800000,1.200000,119,planar,0.063967,0.025357,0.000349,0.603595,0.390943,0.005463,0.994537,0.008276,2.187082,30.824950,0.277098,-28.637868,0.551984,3.544833,1.386828,2.992849
8,-4,2,6.800000,-2.800000,2.000000,85,planar,0.045919,0.027453,0.000727,0.402153,0.582020,0.015827,0.984173,0.009712,2.336614,34.911440,0.245946,-32.574826,0.652180,4.349929,1.499210,3.697749
8,-4,3,6.800000,-2.800000,2.800000,74,planar,0.084253,0.046050,0.000598,0.453435,0.539471,0.007094,0.992906,0.013236,2.309489,74.810857,0.333757,-72.501368,0.608966,5.973377,1.498839,5.364411
8,-4,4,6.800000,-2.800000,3.600000,55,planar,0.060925,0.040533,0.000554,0.334715,0.656200,0.009086,0.990914,0.011098,2.273977,76.746485,0.290940,-74.472508,0.702028,6.096121,1.592850,5.394094
8,-3,-1,6.800000,-2.000000,-0.400000,46,planar,0.048949,0.017374,0.000128,0.645070,0.352306,0.002624,0.997376,0.004780,1.995030,12.421635,0.236780,-10.426605,0.508385,2.504610,1.359532,1.996225
8,-3,0,6.800000,-2.000000,0.400000,106,planar,0.035738,0.029683,0.000035,0.169444,0.829585,0.000971,0.999029,0.003327,1.955123,18.830542,0.241448,-16.875419,0.471276,2.198500,1.364472,1.727224
8,-3,1,6.800000,-2.000000,1.200000,135,planar,0.061075,0.030516,0.000114,0.500356,0.497781,0.001863,0.998137,0.005964,2.039115,32.377652,0.281413,-30.338537,0.510943,3.232953,1.316779,2.722010
8,-3,2,6.800000,-2.000000,2.000000,127,planar,0.060409,0.028147,0.000371,0.534051,0.459804,0.006145,0.993855,0.008578,2.202635,42.464671,0.276890,-40.262035,0.568162,4.309450,1.415786,3.741289
8,-3,3,6.800000,-2.000000,2.800000,47,linear,0.080591,0.016749,0.000616,0.792171,0.200189,0.007640,0.992360,0.009402,2.263269,61.425611,0.268881,-59.162343,0.546041,6.332709,1.336567,5.786668
8,-3,4,6.800000,-2.000000,3.600000,69,planar,0.043821,0.025407,0.000195,0.420206,0.575348,0.004446,0.995554,0.006008,2.072392,105.468304,0.239769,-103.395912,0.539214,6.724600,1.378063,6.185386
8,-2,-1,6.800000,-1.200000,-0.400000,20,linear,0.035861,0.007064,0.000352,0.803017,0.187162,0.009821,0.990179,0.004468,2.003849,83.657145,0.186813,-81.653296,0.563684,7.702989,1.485004,7.139306
8,-2,0,6.800000,-1.200000,0.400000,25,linear,0.057895,0.004156,0.000450,0.928212,0.064010,0.007779,0.992221,0.004768,2.015606,73.567758,0.216690,-71.552152,0.646385,8.023662,1.459081,7.377276
8,-2,1,6.800000,-1.200000,1.200000,153,planar,0.052621,0.041970,0.002210,0.202412,0.755598,0.041990,0.958010,0.016962,2.629215,16.365253,0.291396,-13.736038,0.878419,2.906273,1.851690,2.027854
8,-2,2,6.800000,-1.200000,2.000000,167,planar,0.061360,0.042791,0.000821,0.302636,0.683991,0.013373,0.986627,0.012916,2.397413,33.364765,0.301718,-30.967352,0.652793,4.149281,1.517324,3.496488
8,-2,3,6.800000,-1.200000,2.800000,79,planar,0.054122,0.024234,0.000369,0.552244,0.440939,0.006818,0.993182,0.007851,2.183762,90.403255,0.249349,-88.219493,0.628311,6.509130,1.453956,5.880819
8,-2,4,6.800000,-1.200000,3.600000,121,planar,0.053277,0.042322,0.000547,0.205638,0.784096,0.010266,0.989734,0.010724,2.292947,72.961307,0.292127,-70.668360,0.577355,5.895478,1.523286,5.318123
8,-2,5,6.800000,-1.200000,4.400000,21,linear,0.044694,0.000138,0.000002,0.996903,0.003046,0.000051,0.999949,0.000242,1.049488,172.719687,0.181420,-171.670199,0.393381,8.382445,0.762399,7.989063
8,-1,1,6.800000,-0.400000,1.200000,100,planar,0.065924,0.027122,0.001804,0.588585,0.384052,0.027363,0.972637,0.014775,2.566918,15.415550,0.283113,-12.848632,0.824147,3.350221,1.786663,2.526073
8,-1,2,6.800000,-0.400000,2.000000,36,linear,0.039901,0.005846,0.000757,0.853487,0.127542,0.018971,0.981029,0.005610,2.197537,47.202621,0.191571,-45.005084,0.640692,6.856898,1.530993,6.216207
8,-1,3,6.800000,-0.400000,2.800000,80,linear,0.053954,0.008022,0.000102,0.851308,0.146793,0.001898,0.998102,0.003539,1.939330,100.008512,0.227009,-98.069182,0.692952,6.553243,1.692512,5.860291
8,-1,4,6.800000,-0.400000,3.600000,142,planar,0.053959,0.051690,0.000251,0.042057,0.953295,0.004648,0.995352,0.008877,2.148099,84.096225,0.307738,-81.948126,0.467445,5.668019,1.399156,5.200574
8,-1,5,6.800000,-0.400000,4.400000,30,linear,0.056080,0.000849,0.000336,0.984862,0.009139,0.005998,0.994002,0.002521,1.636892,143.897774,0.205253,-142.260883,0.468679,11.343111,1.204060,10.874432
8,0,-2,6.800000,0.400000,-1.200000,23,planar,0.008566,0.004938,0.000393,0.423580,0.530572,0.045848,0.954152,0.002552,1.921699,23.119322,0.113481,-21.197623,0.792972,4.853645,1.792972,4.060674
8,0,-1,6.800000,0.400000,-0.400000,84,linear,0.057737,0.011167,0.000313,0.806580,0.187998,0.005422,0.994578,0.005866,2.113725,4.930336,0.239438,-2.816611,0.571141,1.167567,1.477050,0.596426
8,0,0,6.800000,0.400000,0.400000,92,planar,0.048968,0.015235,0.000429,0.688881,0.302354,0.008765,0.991235,0.006841,2.194582,3.314893,0.234418,-1.120310,0.614178,0.754058,1.531873,0.139880
8,0,1,6.800000,0.400000,1.200000,103,planar,0.064583,0.025260,0.005558,0.608878,0.305056,0.086066,0.913934,0.020853,2.767066,7.342836,0.285681,-4.575770,1.016220,2.652326,1.963480,1.636105
8,0,2,6.800000,0.400000,2.000000,37,linear,0.040151,0.003233,0.000175,0.919474,0.076166,0.004361,0.995639,0.002833,1.837429,67.745227,0.183888,-65.907798,0.545266,7.973495,1.429315,7.428230
8,0,3,6.800000,0.400000,2.800000,101,planar,0.054992,0.047579,0.000161,0.134798,0.862273,0.002929,0.997071,0.007498,2.079491,87.404632,0.292476,-85.325141,0.440977,5.422088,1.289091,4.981111
8,0,4,6.800000,0.400000,3.600000,147,planar,0.055059,0.050257,0.000372,0.087215,0.906029,0.006756,0.993244,0.010097,2.218581,76.327008,0.307028,-74.108427,0.564054,5.539847,1.488824,4.975793
8,0,5,6.800000,0.400000,4.400000,29,linear,0.063178,0.000545,0.000004,0.991371,0.008568,0.000061,0.999939,0.000511,1.294859,132.660581,0.221930,-131.365722,0.265083,8.873928,1.035676,8.608845
8,1,-2,6.800000,1.200000,-1.200000,116,planar,0.055775,0.019726,0.000893,0.646335,0.337658,0.016007,0.983993,0.009940,2.385069,6.202453,0.256322,-3.817384,0.788337,1.820747,1.758855,1.032410
8,1,-1,6.800000,1.200000,-0.400000,195,planar,0.057883,0.056618,0.000600,0.021851,0.967781,0.010368,0.989632,0.012529,2.328708,5.406111,0.317383,-3.077404,0.538803,1.006087,1.393227,0.467285
8,1,0,6.800000,1.200000,0.400000,175,planar,0.060307,0.044274,0.001921,0.265853,0.702289,0.031858,0.968142,0.017246,2.604313,7.654450,0.305063,-5.050136,0.865283,1.952280,1.804898,1.086997
8,1,1,6.800000,1.200000,1.200000,175,planar,0.058355,0.050865,0.003539,0.128352,0.811009,0.060640,0.939360,0.021900,2.727864,9.501418,0.315994,-6.773554,0.719981,1.417135,1.651499,0.697154
8,1,2,6.800000,1.200000,2.000000,192,planar,0.061491,0.053668,0.001099,0.127227,0.854898,0.017875,0.982125,0.015365,2.476361,25.196205,0.319847,-22.719843,0.680199,3.661931,1.620321,2.981731
8,1,3,6.800000,1.200000,2.800000,66,linear,0.062362,0.006988,0.000530,0.887940,0.103566,0.008494,0.991506,0.006134,2.171907,65.357793,0.240856,-63.185886,0.815330,7.075272,1.815330,6.259942
8,1,4,6.800000,1.200000,3.600000,111,planar,0.061362,0.053409,0.000912,0.129602,0.855528,0.014870,0.985130,0.014407,2.420691,52.627744,0.323189,-50.207053,0.670257,5.493217,1.639951,4.822960
8,2,-2,6.800000,2.000000,-1.200000,111,corner_like,0.054188,0.020524,0.008116,0.621243,0.228982,0.149776,0.850224,0.020821,2.800268,5.053375,0.271330,-2.253107,0.898502,1.165659,1.878546,0.267157
8,2,-1,6.800000,2.000000,-0.400000,178,corner_like,0.064940,0.052728,0.007940,0.188052,0.689686,0.122262,0.877738,0.030069,2.838326,2.732872,0.334461,0.105453,0.863183,0.540830,1.848569,-0.322353
8,2,0,6.800000,2.000000,0.400000,150,planar,0.058948,0.037074,0.003686,0.371072,0.566395,0.062533,0.937467,0.020047,2.725371,25.110006,0.294638,-22.384635,0.936228,5.765591,1.900991,4.829363
8,2,1,6.800000,2.000000,1.200000,148,planar,0.056259,0.049018,0.003497,0.128710,0.809130,0.062160,0.937840,0.021286,2.721662,9.221944,0.305498,-6.500282,0.874040,1.821032,1.812778,0.946992
8,2,2,6.800000,2.000000,2.000000,126,planar,0.058880,0.047608,0.002986,0.191444,0.757845,0.050711,0.949289,0.020303,2.690317,14.562544,0.302374,-11.872228,0.770873,2.484693,1.696388,1.713820
8,2,3,6.800000,2.000000,2.800000,92,planar,0.063368,0.030725,0.001050,0.515130,0.468296,0.016573,0.983427,0.012693,2.438399,40.262967,0.283014,-37.824568,0.788406,5.283350,1.710181,4.494943
8,2,4,6.800000,2.000000,3.600000,92,planar,0.042713,0.040607,0.000717,0.049298,0.933925,0.016778,0.983222,0.010752,2.344782,61.423708,0.267172,-59.078926,0.538097,5.760193,1.511132,5.222096
8,2,5,6.800000,2.000000,4.400000,24,planar,0.028658,0.009699,0.000120,0.661562,0.334241,0.004198,0.995802,0.003222,1.897685,151.568352,0.175923,-149.670667,0.469338,8.743398,1.299955,8.274060
